time,open,high,low,close,,,,,Equity,Trade PnL %,PineConnector,Bullish Entry,Bearish Entry
1705968000,0.52634,0.5299,0.52187,0.52952,NaN,NaN,NaN,NaN,2055655.6302556458,NaN,0,0,0
1705982400,0.53,0.53111,0.52073,0.52139,0.5166854999999999,0.5492517500000001,NaN,NaN,2040979.8005332458,NaN,110000000.5166855,1,0
1705996800,0.52207,0.52326,0.50117,0.50433,NaN,NaN,NaN,NaN,2032549.802762098,-1.1240125609304765,0.5,0,0
1706011200,0.50432,0.51251,0.4961,0.51031,NaN,NaN,NaN,NaN,2032549.802762098,NaN,0,0,0
1706025600,0.50974,0.51282,0.50631,0.50765,NaN,NaN,NaN,NaN,2032549.802762098,NaN,0,0,0
1706040000,0.50762,0.51864,0.50605,0.51774,NaN,NaN,NaN,NaN,2032549.802762098,NaN,0,0,0
1706054400,0.5173,0.51862,0.5127,0.51441,0.49421149999999997,0.55259275,NaN,NaN,2029757.155966798,NaN,110000000.4942115,1,0
1706068800,0.51441,0.51735,0.51072,0.51525,0.49421149999999997,0.55259275,NaN,NaN,2030568.859533598,NaN,0,0,0
1706083200,0.51542,0.5186,0.5109,0.51646,0.49421149999999997,0.55259275,NaN,NaN,2031738.099195298,NaN,0,0,0
1706097600,0.51642,0.5181,0.51255,0.51591,0.49421149999999997,0.55259275,NaN,NaN,2031206.626621798,NaN,0,0,0
1706112000,0.51617,0.51747,0.51234,0.5146,0.49421149999999997,0.55259275,NaN,NaN,2029940.755583098,NaN,0,0,0
1706126400,0.51441,0.51874,0.51297,0.51788,0.49421149999999997,0.55259275,NaN,NaN,2033110.2647486979,NaN,0,0,0
1706140800,0.51795,0.51795,0.51402,0.51486,0.49421149999999997,0.55259275,NaN,NaN,2030191.9971632978,NaN,0,0,0
1706155200,0.51496,0.51547,0.50983,0.51341,0.49421149999999997,0.55259275,NaN,NaN,2028790.842196798,NaN,0,0,0
1706169600,0.51373,0.51405,0.51032,0.51196,0.49421149999999997,0.55259275,NaN,NaN,2027389.6872302978,NaN,0,0,0
1706184000,0.51203,0.51266,0.50562,0.50708,0.49421149999999997,0.55259275,NaN,NaN,2022674.076032698,NaN,0,0,0
1706198400,0.50739,0.51446,0.504,0.51353,0.49421149999999997,0.55259275,NaN,NaN,2028906.799849198,NaN,0,0,0
1706212800,0.51361,0.51517,0.51096,0.51334,0.49421149999999997,0.55259275,NaN,NaN,2028723.200232898,NaN,0,0,0
1706227200,0.51328,0.51334,0.50875,0.51286,0.49421149999999997,0.55259275,NaN,NaN,2028259.3696232978,NaN,0,0,0
1706241600,0.51309,0.51475,0.51001,0.51188,0.49421149999999997,0.55259275,NaN,NaN,2027312.3821286978,NaN,0,0,0
1706256000,0.51134,0.52204,0.51082,0.52082,0.49421149999999997,0.55259275,NaN,NaN,2035951.227232498,NaN,0,0,0
1706270400,0.521,0.52159,0.51701,0.52088,0.49421149999999997,0.55259275,NaN,NaN,2036009.206058698,NaN,0,0,0
1706284800,0.52111,0.53645,0.52111,0.53268,0.49421149999999997,0.55259275,NaN,NaN,2047411.708544698,NaN,0,0,0
1706299200,0.53237,0.53458,0.52945,0.53182,0.49421149999999997,0.55259275,NaN,NaN,2046580.6787024979,NaN,0,0,0
1706313600,0.53223,0.53436,0.53011,0.53261,0.49421149999999997,0.55259275,NaN,NaN,2047344.066580798,NaN,0,0,0
1706328000,0.53255,0.53435,0.52801,0.52859,0.49421149999999997,0.55259275,NaN,NaN,2043459.4852253979,NaN,0,0,0
1706342400,0.5283,0.52997,0.52626,0.52974,0.49421149999999997,0.55259275,NaN,NaN,2044570.7460608978,NaN,0,0,0
1706356800,0.52979,0.53177,0.52909,0.52989,0.49421149999999997,0.55259275,NaN,NaN,2044715.693126398,NaN,0,0,0
1706371200,0.52978,0.53128,0.52842,0.53019,0.49421149999999997,0.55259275,NaN,NaN,2045005.587257398,NaN,0,0,0
1706385600,0.53019,0.53223,0.52988,0.53031,0.49421149999999997,0.55259275,NaN,NaN,2045121.5449097978,NaN,0,0,0
1706400000,0.5304,0.53286,0.52927,0.53286,0.49421149999999997,0.55259275,NaN,NaN,2047585.645023298,NaN,0,0,0
1706414400,0.53269,0.53551,0.53023,0.53023,0.49421149999999997,0.55259275,NaN,NaN,2045044.2398081978,NaN,0,0,0
1706428800,0.53078,0.53331,0.53007,0.53026,0.49421149999999997,0.55259275,NaN,NaN,2045073.229221298,NaN,0,0,0
1706443200,0.53048,0.53114,0.52836,0.52943,0.49421149999999997,0.55259275,NaN,NaN,2044271.188792198,NaN,0,0,0
1706457600,0.52985,0.53052,0.52173,0.52381,0.49421149999999997,0.55259275,NaN,NaN,2038840.5054047978,NaN,0,0,0
1706472000,0.52409,0.52685,0.52133,0.52413,0.49421149999999997,0.55259275,NaN,NaN,2039149.725811198,NaN,0,0,0
1706486400,0.52377,0.52913,0.52179,0.52853,0.49421149999999997,0.55259275,NaN,NaN,2043401.506399198,NaN,0,0,0
1706500800,0.52841,0.52933,0.52411,0.52472,0.49421149999999997,0.55259275,NaN,NaN,2039719.8509354978,NaN,0,0,0
1706515200,0.52467,0.52858,0.52163,0.52558,0.49421149999999997,0.55259275,NaN,NaN,2040550.880777698,NaN,0,0,0
1706529600,0.52559,0.52703,0.51934,0.52701,0.49421149999999997,0.55259275,NaN,NaN,2041932.709468798,NaN,0,0,0
1706544000,0.52733,0.538,0.52574,0.53579,0.49421149999999997,0.55259275,NaN,NaN,2050416.9443693978,NaN,0,0,0
1706558400,0.53595,0.54,0.53465,0.53538,0.49421149999999997,0.55259275,NaN,NaN,2050020.7557236978,NaN,0,0,0
1706572800,0.5353,0.53894,0.53363,0.53747,0.49421149999999997,0.55259275,NaN,NaN,2052040.351502998,NaN,0,0,0
1706587200,0.53757,0.5376,0.53113,0.53397,0.49421149999999997,0.55259275,NaN,NaN,2048658.253307998,NaN,0,0,0
1706601600,0.5342,0.53494,0.53132,0.53388,0.49421149999999997,0.55259275,NaN,NaN,2048571.285068698,NaN,0,0,0
1706616000,0.53388,0.53555,0.52356,0.52559,0.49421149999999997,0.55259275,NaN,NaN,2040560.543915398,NaN,0,0,0
1706630400,0.52586,0.52894,0.51399,0.51468,0.49421149999999997,0.55259275,NaN,NaN,2030018.060684698,NaN,0,0,0
1706644800,0.51421,0.51593,0.5075,0.51078,0.49421149999999997,0.55259275,NaN,NaN,2026249.436981698,NaN,0,0,0
1706659200,0.51016,0.51101,0.50254,0.51022,0.49421149999999997,0.55259275,NaN,NaN,2025708.301270498,NaN,0,0,0
1706673600,0.51019,0.52499,0.50984,0.51105,0.49421149999999997,0.55259275,NaN,NaN,2026510.341699598,NaN,0,0,0
1706688000,0.51056,0.51156,0.50122,0.50673,0.49421149999999997,0.55259275,NaN,NaN,2022335.866213198,NaN,0,0,0
1706702400,0.50657,0.50956,0.485,0.50854,NaN,NaN,NaN,NaN,2009832.5571071447,-1.1176722766685487,0.5,0,0
1706716800,0.50821,0.51427,0.50723,0.51082,NaN,NaN,NaN,NaN,2009832.5571071447,NaN,0,0,0
1706731200,0.51102,0.51102,0.499,0.50296,NaN,NaN,NaN,NaN,2009832.5571071447,NaN,0,0,0
1706745600,0.50303,0.50375,0.49181,0.49766,0.483197,0.5326744999999999,NaN,NaN,2003980.4577854448,NaN,110000000.483197,1,0
1706760000,0.49766,0.4985,0.4912,0.49203,0.483197,0.5326744999999999,NaN,NaN,1997845.0165971448,NaN,0,0,0
1706774400,0.49203,0.49716,0.49001,0.49243,0.483197,0.5326744999999999,NaN,NaN,1998280.9271611448,NaN,0,0,0
1706788800,0.49244,0.50234,0.49244,0.4998,0.483197,0.5326744999999999,NaN,NaN,2006312.5793028448,NaN,0,0,0
1706803200,0.4993,0.51026,0.49785,0.50952,0.483197,0.5326744999999999,NaN,NaN,2016905.2060080448,NaN,0,0,0
1706817600,0.50941,0.50945,0.50391,0.50579,0.483197,0.5326744999999999,NaN,NaN,2012840.3399987447,NaN,0,0,0
1706832000,0.50583,0.50748,0.50404,0.50624,0.483197,0.5326744999999999,NaN,NaN,2013330.739383245,NaN,0,0,0
1706846400,0.50571,0.5068,0.50363,0.5068,0.483197,0.5326744999999999,NaN,NaN,2013941.0141728448,NaN,0,0,0
1706860800,0.5068,0.50686,0.50275,0.50412,0.483197,0.5326744999999999,NaN,NaN,2011020.4133940449,NaN,0,0,0
1706875200,0.50438,0.50478,0.49887,0.50251,0.483197,0.5326744999999999,NaN,NaN,2009265.8733739448,NaN,0,0,0
1706889600,0.503,0.50588,0.50101,0.5039,0.483197,0.5326744999999999,NaN,NaN,2010780.6625838447,NaN,0,0,0
1706904000,0.50435,0.513,0.50336,0.51034,0.483197,0.5326744999999999,NaN,NaN,2017798.8226642448,NaN,0,0,0
1706918400,0.50989,0.50989,0.50583,0.50743,0.483197,0.5326744999999999,NaN,NaN,2014627.5733111447,NaN,0,0,0
1706932800,0.50719,0.50869,0.5065,0.5077,0.483197,0.5326744999999999,NaN,NaN,2014921.8129418448,NaN,0,0,0
1706947200,0.50779,0.52705,0.50718,0.52097,0.483197,0.5326744999999999,NaN,NaN,2029383.1459025447,NaN,0,0,0
1706961600,0.52139,0.52615,0.51684,0.52039,0.483197,0.5326744999999999,NaN,NaN,2028751.0755847448,NaN,0,0,0
1706976000,0.5201,0.52201,0.51711,0.52095,0.483197,0.5326744999999999,NaN,NaN,2029361.3503743447,NaN,0,0,0
1706990400,0.52074,0.52206,0.51802,0.51888,0.483197,0.5326744999999999,NaN,NaN,2027105.5132056447,NaN,0,0,0
1707004800,0.51888,0.51897,0.51524,0.51751,0.483197,0.5326744999999999,NaN,NaN,2025612.5195239447,NaN,0,0,0
1707019200,0.51751,0.51751,0.50904,0.51011,0.483197,0.5326744999999999,NaN,NaN,2017548.1740899447,NaN,0,0,0
1707033600,0.51003,0.51394,0.50939,0.51308,0.483197,0.5326744999999999,NaN,NaN,2020784.8100276447,NaN,0,0,0
1707048000,0.51276,0.51375,0.51001,0.51096,0.483197,0.5326744999999999,NaN,NaN,2018474.4840384447,NaN,0,0,0
1707062400,0.51079,0.51257,0.50443,0.50678,0.483197,0.5326744999999999,NaN,NaN,2013919.2186446448,NaN,0,0,0
1707076800,0.50652,0.50928,0.50001,0.50357,0.483197,0.5326744999999999,NaN,NaN,2010421.0363685447,NaN,0,0,0
1707091200,0.50307,0.50549,0.4971,0.50548,0.483197,0.5326744999999999,NaN,NaN,2012502.5093116448,NaN,0,0,0
1707105600,0.50532,0.50618,0.50311,0.50388,0.483197,0.5326744999999999,NaN,NaN,2010758.8670556447,NaN,0,0,0
1707120000,0.50397,0.50701,0.50178,0.50459,0.483197,0.5326744999999999,NaN,NaN,2011532.6083067448,NaN,0,0,0
1707134400,0.50496,0.50836,0.5005,0.50132,0.483197,0.5326744999999999,NaN,NaN,2007969.0394460447,NaN,0,0,0
1707148800,0.50213,0.51321,0.5021,0.5095,0.483197,0.5326744999999999,NaN,NaN,2016883.4104798448,NaN,0,0,0
1707163200,0.50948,0.5095,0.50396,0.50613,0.483197,0.5326744999999999,NaN,NaN,2013210.8639781447,NaN,0,0,0
1707177600,0.50578,0.50795,0.50382,0.50627,0.483197,0.5326744999999999,NaN,NaN,2013363.4326755449,NaN,0,0,0
1707192000,0.50641,0.507,0.50127,0.50299,0.483197,0.5326744999999999,NaN,NaN,2009788.9660507448,NaN,0,0,0
1707206400,0.50368,0.50484,0.5,0.5005,0.483197,0.5326744999999999,NaN,NaN,2007075.4227898447,NaN,0,0,0
1707220800,0.50123,0.5048,0.49803,0.50396,0.483197,0.5326744999999999,NaN,NaN,2010846.0491684447,NaN,0,0,0
1707235200,0.50439,0.50949,0.50259,0.50949,0.483197,0.5326744999999999,NaN,NaN,2016872.5127157448,NaN,0,0,0
1707249600,0.50949,0.51086,0.50464,0.5051,0.483197,0.5326744999999999,NaN,NaN,2012088.3942758448,NaN,0,0,0
1707264000,0.50511,0.50609,0.5028,0.50333,0.483197,0.5326744999999999,NaN,NaN,2010159.4900301448,NaN,0,0,0
1707278400,0.50327,0.50472,0.49966,0.50072,0.483197,0.5326744999999999,NaN,NaN,2007315.1736000448,NaN,0,0,0
1707292800,0.50068,0.50348,0.49907,0.50161,0.483197,0.5326744999999999,NaN,NaN,2008285.0746049448,NaN,0,0,0
1707307200,0.50154,0.50451,0.50129,0.50332,0.483197,0.5326744999999999,NaN,NaN,2010148.5922660448,NaN,0,0,0
1707321600,0.50327,0.50989,0.50295,0.50896,0.483197,0.5326744999999999,NaN,NaN,2016294.9312184448,NaN,0,0,0
1707336000,0.5095,0.51517,0.5095,0.51404,0.483197,0.5326744999999999,NaN,NaN,2021830.995381245,NaN,0,0,0
1707350400,0.51375,0.51779,0.51105,0.51365,0.483197,0.5326744999999999,NaN,NaN,2021405.982581345,NaN,0,0,0
1707364800,0.51369,0.5148,0.50979,0.5117,0.483197,0.5326744999999999,NaN,NaN,2019280.9185818448,NaN,0,0,0
1707379200,0.51208,0.51736,0.51161,0.51305,0.483197,0.5326744999999999,NaN,NaN,2020752.1167353448,NaN,0,0,0
1707393600,0.5132,0.51889,0.51202,0.51723,0.483197,0.5326744999999999,NaN,NaN,2025307.3821291446,NaN,0,0,0
1707408000,0.51723,0.51825,0.51162,0.51513,0.483197,0.5326744999999999,NaN,NaN,2023018.8516681448,NaN,0,0,0
1707422400,0.51514,0.5174,0.51311,0.51473,0.483197,0.5326744999999999,NaN,NaN,2022582.9411041448,NaN,0,0,0
1707436800,0.51472,0.52043,0.51403,0.51893,0.483197,0.5326744999999999,NaN,NaN,2027160.0020261446,NaN,0,0,0
1707451200,0.51893,0.51948,0.51456,0.51763,0.483197,0.5326744999999999,NaN,NaN,2025743.2926931449,NaN,0,0,0
1707465600,0.51764,0.52615,0.51686,0.52455,0.483197,0.5326744999999999,NaN,NaN,2033284.5454503447,NaN,0,0,0
1707480000,0.52455,0.52615,0.51795,0.52154,0.483197,0.5326744999999999,NaN,NaN,2030004.3184562447,NaN,0,0,0
1707494400,0.52157,0.52673,0.51962,0.52612,0.483197,0.5326744999999999,NaN,NaN,2034995.4944140448,NaN,0,0,0
1707508800,0.52613,0.52822,0.52402,0.52595,0.483197,0.5326744999999999,NaN,NaN,2034810.2324243449,NaN,0,0,0
1707523200,0.52614,0.52818,0.52358,0.52735,0.483197,0.5326744999999999,NaN,NaN,2036335.9193983448,NaN,0,0,0
1707537600,0.52741,0.52747,0.52378,0.524,0.483197,0.5326744999999999,NaN,NaN,2032685.1684248447,NaN,0,0,0
1707552000,0.52406,0.52546,0.51925,0.52118,0.483197,0.5326744999999999,NaN,NaN,2029611.9989486448,NaN,0,0,0
1707566400,0.52121,0.52286,0.52002,0.52237,0.483197,0.5326744999999999,NaN,NaN,2030908.8328765447,NaN,0,0,0
1707580800,0.52223,0.52387,0.52142,0.52292,0.483197,0.5326744999999999,NaN,NaN,2031508.2099020449,NaN,0,0,0
1707595200,0.52291,0.52563,0.52264,0.52401,0.483197,0.5326744999999999,NaN,NaN,2032696.0661889447,NaN,0,0,0
1707609600,0.52418,0.52689,0.52177,0.52689,0.483197,0.5326744999999999,NaN,NaN,2035834.6222497448,NaN,0,0,0
1707624000,0.5269,0.52966,0.5267,0.52825,0.483197,0.5326744999999999,NaN,NaN,2037316.7181673448,NaN,0,0,0
1707638400,0.52825,0.53582,0.52799,0.53353,0.50303,NaN,NaN,NaN,2043070.7376121448,NaN,0,0,0
1707652800,0.53353,0.53353,0.52639,0.52938,0.51925,NaN,NaN,NaN,2035558.6720916447,NaN,110000000.51925,1,0
1707667200,0.52923,0.52952,0.52472,0.52898,0.51925,NaN,NaN,NaN,2034834.6175836448,NaN,0,0,0
1707681600,0.52897,0.52898,0.52408,0.52613,0.51925,NaN,NaN,NaN,2029675.7292141449,NaN,0,0,0
1707696000,0.52612,0.52852,0.5189,0.52306,NaN,NaN,NaN,NaN,2016585.4110425748,0.33599087205303235,0.5,0,0
1707710400,0.5229,0.5229,0.51535,0.51938,NaN,NaN,NaN,NaN,2016585.4110425748,NaN,0,0,0
1707724800,0.51948,0.52018,0.51482,0.51789,NaN,NaN,NaN,NaN,2016585.4110425748,NaN,0,0,0
1707739200,0.51789,0.52865,0.51755,0.52796,NaN,NaN,NaN,NaN,2016585.4110425748,NaN,0,0,0
1707753600,0.52823,0.53755,0.52503,0.5311,NaN,NaN,NaN,NaN,2016585.4110425748,NaN,0,0,0
1707768000,0.5311,0.53542,0.53,0.53177,0.512942,0.5583370000000001,NaN,NaN,2017386.3246406747,NaN,110000000.512942,1,0
1707782400,0.5317,0.53393,0.52773,0.52857,0.512942,0.5583370000000001,NaN,NaN,2013561.0656646749,NaN,0,0,0
1707796800,0.52857,0.53118,0.52778,0.53074,0.512942,0.5583370000000001,NaN,NaN,2016155.0694077748,NaN,0,0,0
1707811200,0.53087,0.531,0.52633,0.52879,0.512942,0.5583370000000001,NaN,NaN,2013824.0522192747,NaN,0,0,0
1707825600,0.5288,0.5288,0.5143,0.51984,0.512942,0.5583370000000001,NaN,NaN,2003125.2810207747,NaN,0,0,0
1707840000,0.51994,0.527,0.5187,0.5253,0.512942,0.5583370000000001,NaN,NaN,2009652.1291485748,NaN,0,0,0
1707854400,0.52536,0.52977,0.51979,0.52492,0.512942,0.5583370000000001,NaN,NaN,2009197.8796451748,NaN,0,0,0
1707868800,0.52481,0.52564,0.52074,0.52531,0.512942,0.5583370000000001,NaN,NaN,2009664.0830828748,NaN,0,0,0
1707883200,0.52523,0.52546,0.52196,0.52495,0.512942,0.5583370000000001,NaN,NaN,2009233.7414480748,NaN,0,0,0
1707897600,0.52507,0.53308,0.5246,0.53187,0.512942,0.5583370000000001,NaN,NaN,2017505.8639836747,NaN,0,0,0
1707912000,0.53185,0.53799,0.5291,0.5326,0.512942,0.5583370000000001,NaN,NaN,2018378.5011875748,NaN,0,0,0
1707926400,0.53261,0.53999,0.53009,0.53896,0.512942,0.5583370000000001,NaN,NaN,2025981.2034023749,NaN,0,0,0
1707940800,0.53892,0.5424,0.53812,0.53833,0.512942,0.5583370000000001,NaN,NaN,2025228.1055414747,NaN,0,0,0
1707955200,0.53833,0.55863,0.53721,0.55323,0.5311,NaN,NaN,NaN,2043039.4676484747,NaN,0,0,0
1707969600,0.55309,0.55701,0.54239,0.54989,0.5311,NaN,NaN,NaN,2035846.7520562748,NaN,110000000.5311,1,0
1707984000,0.54989,0.55499,0.54681,0.55044,0.5311,NaN,NaN,NaN,2037054.235894275,NaN,0,0,0
1707998400,0.55048,0.555,0.54422,0.54641,0.5311,NaN,NaN,NaN,2028206.6724994748,NaN,0,0,0
1708012800,0.54709,0.55523,0.54258,0.55423,0.5311,NaN,NaN,NaN,2045374.8972506747,NaN,0,0,0
1708027200,0.55431,0.57741,0.55201,0.56264,0.5311,NaN,NaN,NaN,2063838.422846275,NaN,0,0,0
1708041600,0.56285,0.57931,0.5587,0.5793,0.5311,NaN,NaN,NaN,2100414.206011875,NaN,0,0,0
1708056000,0.57931,0.57938,0.5633,0.56631,0.54258,NaN,NaN,NaN,2071895.633183475,NaN,0,0,0
1708070400,0.56607,0.5741,0.56043,0.57154,0.54258,NaN,NaN,NaN,2083377.7067702748,NaN,0,0,0
1708084800,0.57122,0.57366,0.55305,0.56,0.54258,NaN,NaN,NaN,2058042.500423875,NaN,0,0,0
1708099200,0.56024,0.566,0.55937,0.56073,0.54258,NaN,NaN,NaN,2059645.1607906746,NaN,0,0,0
1708113600,0.56065,0.56872,0.56065,0.56453,0.54258,NaN,NaN,NaN,2067987.7763986748,NaN,0,0,0
1708128000,0.56477,0.56571,0.55822,0.56007,0.55305,NaN,NaN,NaN,2058196.1801850747,NaN,0,0,0
1708142400,0.56001,0.56164,0.55807,0.5611,0.55305,NaN,NaN,NaN,2060457.468099875,NaN,0,0,0
1708156800,0.56129,0.56129,0.55092,0.5539,NaN,NaN,NaN,NaN,2041978.1793524104,1.259196271617751,0.5,0,0
1708171200,0.55409,0.55488,0.54,0.54659,NaN,NaN,NaN,NaN,2041978.1793524104,NaN,0,0,0
1708185600,0.54617,0.55111,0.54521,0.54948,NaN,NaN,NaN,NaN,2041978.1793524104,NaN,0,0,0
1708200000,0.54922,0.55306,0.54911,0.54994,NaN,NaN,NaN,NaN,2041978.1793524104,NaN,0,0,0
1708214400,0.54983,0.55306,0.54758,0.55023,0.5394075,0.56562875,NaN,NaN,2042829.7813724102,NaN,110000000.5394075,1,0
1708228800,0.55041,0.55882,0.55041,0.55482,0.5394075,0.56562875,NaN,NaN,2052601.9145519102,NaN,0,0,0
1708243200,0.55514,0.55897,0.55359,0.55862,0.5394075,0.56562875,NaN,NaN,2060692.1337419103,NaN,0,0,0
1708257600,0.55894,0.55999,0.55374,0.55972,0.5394075,0.56562875,NaN,NaN,2063034.0392969102,NaN,0,0,0
1708272000,0.55971,0.56266,0.55761,0.55846,0.5394075,0.56562875,NaN,NaN,2060351.49293391,NaN,0,0,0
1708286400,0.55865,0.56164,0.55529,0.55701,0.5394075,0.56562875,NaN,NaN,2057264.4356114103,NaN,0,0,0
1708300800,0.55719,0.56227,0.55719,0.56,0.5394075,0.56562875,NaN,NaN,2063630.1607109103,NaN,0,0,0
1708315200,0.55975,0.5638,0.55637,0.56373,0.5394075,0.56562875,NaN,NaN,2071571.3495474102,NaN,0,0,0
1708329600,0.56373,0.56374,0.55601,0.5592,0.5394075,0.56562875,NaN,NaN,2061926.9566709104,NaN,0,0,0
1708344000,0.559,0.56077,0.5557,0.558,0.5394075,0.56562875,NaN,NaN,2059372.1506109105,NaN,0,0,0
1708358400,0.55838,0.56382,0.55408,0.56252,0.5394075,0.56562875,NaN,NaN,2068995.2534369102,NaN,0,0,0
1708372800,0.5628,0.56759,0.56073,0.56254,0.54983,NaN,NaN,NaN,2069037.8335379104,NaN,0,0,0
1708387200,0.56258,0.57251,0.55586,0.56711,0.54983,NaN,NaN,NaN,2086755.6788993103,NaN,110000000.54983,1,0
1708401600,0.56711,0.5736,0.5649,0.56668,0.55408,NaN,NaN,NaN,2085081.9361579102,NaN,0,0,0
1708416000,0.56725,0.57147,0.55785,0.57124,0.55408,NaN,NaN,NaN,2102831.39406671,NaN,0,0,0
1708430400,0.5715,0.57521,0.54515,0.55474,NaN,NaN,NaN,NaN,2035416.6227754843,-0.3213333346689814,0.5,0,0
1708444800,0.55479,0.56066,0.54485,0.56043,NaN,NaN,NaN,NaN,2035416.6227754843,NaN,0,0,0
1708459200,0.56042,0.56674,0.55928,0.563,NaN,NaN,NaN,NaN,2035416.6227754843,NaN,0,0,0
1708473600,0.56283,0.56295,0.55638,0.55886,NaN,NaN,NaN,NaN,2035416.6227754843,NaN,0,0,0
1708488000,0.55911,0.55911,0.54569,0.54694,0.5438645,0.58160325,NaN,NaN,2017551.2929101842,NaN,110000000.5438645,1,0
1708502400,0.54712,0.55055,0.53259,0.53943,NaN,NaN,NaN,NaN,2012629.4337282826,-1.1195343887940385,0.5,0,0
1708516800,0.53894,0.54458,0.53434,0.53961,NaN,NaN,NaN,NaN,2012629.4337282826,NaN,0,0,0
1708531200,0.53999,0.54376,0.5355,0.54234,NaN,NaN,NaN,NaN,2012629.4337282826,NaN,0,0,0
1708545600,0.54214,0.54922,0.54087,0.54903,0.531351,0.5586235,NaN,NaN,2026792.4976094826,NaN,110000000.531351,1,0
1708560000,0.54886,0.54886,0.53881,0.54302,0.531351,0.5586235,NaN,NaN,2014438.3591586826,NaN,0,0,0
1708574400,0.54303,0.54749,0.54015,0.54578,0.531351,0.5586235,NaN,NaN,2020111.8070994827,NaN,0,0,0
1708588800,0.54734,0.55,0.54461,0.5451,0.531351,0.5586235,NaN,NaN,2018714.0010850828,NaN,0,0,0
1708603200,0.5451,0.54628,0.53694,0.5436,0.531351,0.5586235,NaN,NaN,2015630.6054650827,NaN,0,0,0
1708617600,0.5436,0.55,0.54026,0.54774,0.531351,0.5586235,NaN,NaN,2024140.7773762827,NaN,0,0,0
1708632000,0.54789,0.552,0.53983,0.54112,0.531351,0.5586235,NaN,NaN,2010532.7247066828,NaN,0,0,0
1708646400,0.54091,0.54335,0.53643,0.53755,0.531351,0.5586235,NaN,NaN,2003194.2431310825,NaN,0,0,0
1708660800,0.53773,0.54074,0.53557,0.53673,0.531351,0.5586235,NaN,NaN,2001508.6535254829,NaN,0,0,0
1708675200,0.53676,0.5381,0.53,0.53626,NaN,NaN,NaN,NaN,1990049.0708654418,-1.1219334510582026,0.5,0,0
1708689600,0.53616,0.53744,0.53154,0.53178,NaN,NaN,NaN,NaN,1990049.0708654418,NaN,0,0,0
1708704000,0.53191,0.53862,0.525,0.53823,NaN,NaN,NaN,NaN,1990049.0708654418,NaN,0,0,0
1708718400,0.53824,0.5409,0.53096,0.53405,NaN,NaN,NaN,NaN,1990049.0708654418,NaN,0,0,0
1708732800,0.53388,0.53698,0.53151,0.53656,NaN,NaN,NaN,NaN,1990049.0708654418,NaN,0,0,0
1708747200,0.53652,0.54248,0.53619,0.54221,0.5241795,0.55509075,NaN,NaN,2000195.6736341417,NaN,110000000.5241795,1,0
1708761600,0.54242,0.54637,0.54012,0.54609,0.5241795,0.55509075,NaN,NaN,2007114.6224465417,NaN,0,0,0
1708776000,0.54593,0.546,0.54293,0.54319,0.5241795,0.55509075,NaN,NaN,2001943.2431795418,NaN,0,0,0
1708790400,0.54309,0.54779,0.54295,0.54604,0.5241795,0.55509075,NaN,NaN,2007025.4607350416,NaN,0,0,0
1708804800,0.5461,0.5466,0.54378,0.54528,0.5241795,0.55509075,NaN,NaN,2005670.2027202419,NaN,0,0,0
1708819200,0.54489,0.54797,0.54296,0.54533,0.5241795,0.55509075,NaN,NaN,2005759.3644317419,NaN,0,0,0
1708833600,0.5455,0.54674,0.54382,0.54654,0.5241795,0.55509075,NaN,NaN,2007917.077850042,NaN,0,0,0
1708848000,0.5464,0.54856,0.54406,0.54429,0.5241795,0.55509075,NaN,NaN,2003904.800832542,NaN,0,0,0
1708862400,0.54437,0.54604,0.5425,0.54358,0.5241795,0.55509075,NaN,NaN,2002638.7045292417,NaN,0,0,0
1708876800,0.54368,0.54582,0.542,0.5455,0.5241795,0.55509075,NaN,NaN,2006062.5142508417,NaN,0,0,0
1708891200,0.54542,0.54671,0.54218,0.54245,0.5241795,0.55509075,NaN,NaN,2000623.6498493417,NaN,0,0,0
1708905600,0.54253,0.54293,0.538,0.54066,0.5241795,0.55509075,NaN,NaN,1997431.6605776418,NaN,0,0,0
1708920000,0.54067,0.5407,0.53629,0.53692,0.5241795,0.55509075,NaN,NaN,1990762.3645574418,NaN,0,0,0
1708934400,0.5369,0.53928,0.53059,0.53115,0.5241795,0.55509075,NaN,NaN,1980473.1030503418,NaN,0,0,0
1708948800,0.53057,0.54265,0.52901,0.54164,0.5241795,0.55509075,NaN,NaN,1999179.230123042,NaN,0,0,0
1708963200,0.54164,0.55294,0.54119,0.55076,0.5241795,0.55509075,NaN,NaN,2015442.3263006418,NaN,0,0,0
1708977600,0.55054,0.55293,0.54866,0.55098,0.5241795,0.55509075,NaN,NaN,2015834.6378312418,NaN,0,0,0
1708992000,0.5512,0.56092,0.54826,0.55276,0.53652,NaN,NaN,NaN,2019008.7947606419,NaN,0,0,0
1709006400,0.55329,0.55709,0.5506,0.55241,0.53652,NaN,NaN,NaN,2017213.1010305418,NaN,110000000.53652,1,0
1709020800,0.5527,0.56455,0.55214,0.55977,0.53652,NaN,NaN,NaN,2040136.2214145418,NaN,0,0,0
1709035200,0.55957,0.56976,0.55523,0.56146,0.53652,NaN,NaN,NaN,2045399.8183505419,NaN,0,0,0
1709049600,0.56146,0.59715,0.5574,0.59396,0.53652,NaN,NaN,NaN,2146622.836350542,NaN,0,0,0
1709064000,0.5936,0.59369,0.57835,0.58649,0.53652,NaN,NaN,NaN,2123357.1149825417,NaN,0,0,0
