time,open,high,low,close,,,,,Equity,Trade PnL %,PineConnector,Bullish Entry,Bearish Entry
1579449600,0.061065,0.061369,0.059516,0.059653,0.051936,NaN,NaN,NaN,9245603.22279481,NaN,0,0,0
1579464000,0.059618,0.060709,0.058757,0.060009,0.051936,NaN,NaN,NaN,9263976.73676917,NaN,0,0,0
1579478400,0.060009,0.061,0.059227,0.061,0.051936,NaN,NaN,NaN,9315123.23213038,NaN,0,0,0
1579492800,0.061058,0.064871,0.060442,0.063772,0.051936,NaN,NaN,NaN,9458188.908357698,NaN,0,0,0
1579507200,0.063851,0.0649,0.061935,0.062045,0.051936,NaN,NaN,NaN,9369056.72118433,NaN,0,0,0
1579521600,0.062005,0.064828,0.0612,0.064469,0.051936,NaN,NaN,NaN,9494161.771391768,NaN,0,0,0
1579536000,0.06447,0.06447,0.062913,0.063643,0.051936,NaN,NaN,NaN,9451531.090091709,NaN,0,0,0
1579550400,0.063693,0.064,0.0625,0.06263,0.051936,NaN,NaN,NaN,9399249.15285568,NaN,0,0,0
1579564800,0.062624,0.063727,0.062,0.063531,0.051936,NaN,NaN,NaN,9445750.65872899,NaN,0,0,0
1579579200,0.06353,0.06353,0.062548,0.062809,0.051936,NaN,NaN,NaN,9408487.52083717,NaN,0,0,0
1579593600,0.062809,0.0636,0.062809,0.063479,0.051936,NaN,NaN,NaN,9443066.88702487,NaN,0,0,0
1579608000,0.063499,0.064488,0.062901,0.063701,0.051936,NaN,NaN,NaN,9454524.527761688,NaN,0,0,0
1579622400,0.06374,0.063906,0.0617,0.061735,0.051936,NaN,NaN,NaN,9353057.312948229,NaN,0,0,0
1579636800,0.061701,0.063703,0.061701,0.062592,0.051936,NaN,NaN,NaN,9397287.935071899,NaN,0,0,0
1579651200,0.062678,0.062944,0.062002,0.062693,0.051936,NaN,NaN,NaN,9402500.645497208,NaN,0,0,0
1579665600,0.062692,0.06366,0.062479,0.062949,0.051936,NaN,NaN,NaN,9415713.060040569,NaN,0,0,0
1579680000,0.062999,0.063068,0.062234,0.06246,0.051936,NaN,NaN,NaN,9390475.28382298,NaN,0,0,0
1579694400,0.062355,0.062421,0.061691,0.061857,0.051936,NaN,NaN,NaN,9359353.854254048,NaN,0,0,0
1579708800,0.061929,0.062597,0.061571,0.061943,0.051936,NaN,NaN,NaN,9363792.39976471,NaN,0,0,0
1579723200,0.061881,0.061997,0.060591,0.061203,0.051936,NaN,NaN,NaN,9325600.26397531,NaN,0,0,0
1579737600,0.061239,0.06124,0.059332,0.059456,0.051936,NaN,NaN,NaN,9235435.85691574,NaN,0,0,0
1579752000,0.059402,0.06,0.0592,0.059841,0.051936,NaN,NaN,NaN,9255306.089725088,NaN,0,0,0
1579766400,0.059702,0.05997,0.059295,0.059425,0.051936,NaN,NaN,NaN,9233835.916092128,NaN,0,0,0
1579780800,0.059424,0.059645,0.057263,0.058521,0.051936,NaN,NaN,NaN,9187179.577235889,NaN,0,0,0
1579795200,0.058513,0.058575,0.056629,0.056945,0.051936,NaN,NaN,NaN,9105840.650203329,NaN,0,0,0
1579809600,0.056991,0.058407,0.056674,0.05822,0.051936,NaN,NaN,NaN,9171644.66794858,NaN,0,0,0
1579824000,0.058157,0.058248,0.056,0.056046,0.051936,NaN,NaN,NaN,9059442.36631864,NaN,0,0,0
1579838400,0.056085,0.056562,0.055635,0.055906,0.051936,NaN,NaN,NaN,9052216.82711524,NaN,0,0,0
1579852800,0.055887,0.056596,0.054675,0.056596,0.051936,NaN,NaN,NaN,9087828.41318914,NaN,0,0,0
1579867200,0.056611,0.058345,0.056611,0.057623,0.051936,NaN,NaN,NaN,9140832.904345509,NaN,0,0,0
1579881600,0.057623,0.058047,0.056877,0.057759,0.051936,NaN,NaN,NaN,9147851.99957167,NaN,0,0,0
1579896000,0.057842,0.058095,0.056914,0.057044,0.051936,NaN,NaN,NaN,9110950.138640018,NaN,0,0,0
1579910400,0.057067,0.057104,0.055538,0.056018,0.051936,NaN,NaN,NaN,9057997.258477958,NaN,0,0,0
1579924800,0.056018,0.056459,0.05592,0.056204,0.051936,NaN,NaN,NaN,9067596.90341962,NaN,0,0,0
1579939200,0.056209,0.056872,0.055566,0.055843,0.051936,NaN,NaN,NaN,9048965.334473709,NaN,0,0,0
1579953600,0.055843,0.056411,0.055704,0.055924,0.051936,NaN,NaN,NaN,9053145.82501282,NaN,0,0,0
1579968000,0.055924,0.056445,0.055792,0.056344,0.051936,NaN,NaN,NaN,9074822.44262302,NaN,0,0,0
1579982400,0.056316,0.05673,0.055811,0.055811,0.051936,NaN,NaN,NaN,9047313.782655789,NaN,0,0,0
1579996800,0.055811,0.056341,0.05575,0.056184,0.051936,NaN,NaN,NaN,9066564.683533419,NaN,0,0,0
1580011200,0.056185,0.056564,0.056043,0.056312,0.051936,NaN,NaN,NaN,9073170.890805101,NaN,0,0,0
1580025600,0.0564,0.057268,0.0564,0.057268,0.051936,NaN,NaN,NaN,9122511.001365459,NaN,0,0,0
1580040000,0.057239,0.0579,0.056907,0.057415,0.051936,NaN,NaN,NaN,9130097.817529028,NaN,0,0,0
1580054400,0.057441,0.058598,0.057433,0.057857,0.051936,NaN,NaN,NaN,9152909.877014048,NaN,0,0,0
1580068800,0.057795,0.058338,0.057589,0.058318,0.051936,NaN,NaN,NaN,9176702.54539096,NaN,0,0,0
1580083200,0.058338,0.059,0.058132,0.058564,0.051936,NaN,NaN,NaN,9189398.84999122,NaN,0,0,0
1580097600,0.05858,0.05874,0.057752,0.058406,0.051936,NaN,NaN,NaN,9181244.312890239,NaN,0,0,0
1580112000,0.058379,0.058729,0.057528,0.058577,0.051936,NaN,NaN,NaN,9190069.79291725,NaN,0,0,0
1580126400,0.058651,0.06019,0.058545,0.06019,0.051936,NaN,NaN,NaN,9273318.32673928,NaN,0,0,0
1580140800,0.060191,0.060631,0.059333,0.060299,0.051936,NaN,NaN,NaN,9278943.925119068,NaN,0,0,0
1580155200,0.060316,0.060316,0.059002,0.059599,0.051936,NaN,NaN,NaN,9242816.22910207,NaN,0,0,0
1580169600,0.059575,0.060941,0.059575,0.06029,0.051936,NaN,NaN,NaN,9278479.42617028,NaN,0,0,0
1580184000,0.06031,0.060389,0.059021,0.060058,0.051936,NaN,NaN,NaN,9266505.675490359,NaN,0,0,0
1580198400,0.060085,0.060206,0.059439,0.059946,0.051936,NaN,NaN,NaN,9260725.244127639,NaN,0,0,0
1580212800,0.059951,0.062063,0.0599,0.060376,0.051936,NaN,NaN,NaN,9282917.97168094,NaN,0,0,0
1580227200,0.060376,0.060685,0.059301,0.059855,0.051936,NaN,NaN,NaN,9256028.64364543,NaN,0,0,0
1580241600,0.059857,0.0614,0.059771,0.060678,0.051936,NaN,NaN,NaN,9298504.49196256,NaN,0,0,0
1580256000,0.060692,0.061491,0.060581,0.061334,0.051936,NaN,NaN,NaN,9332361.304229919,NaN,0,0,0
1580270400,0.061333,0.063,0.061154,0.061892,0.051936,NaN,NaN,NaN,9361160.2390549,NaN,0,0,0
1580284800,0.061946,0.062044,0.06061,0.06127,0.051936,NaN,NaN,NaN,9329058.200594079,NaN,0,0,0
1580299200,0.061337,0.061531,0.060196,0.060199,0.051936,NaN,NaN,NaN,9273782.82568807,NaN,0,0,0
1580313600,0.060197,0.061276,0.060003,0.061131,0.051936,NaN,NaN,NaN,9321884.27238499,NaN,0,0,0
1580328000,0.061139,0.061703,0.060728,0.060794,0.051936,NaN,NaN,NaN,9304491.367302518,NaN,0,0,0
1580342400,0.060808,0.060834,0.059618,0.059876,0.051936,NaN,NaN,NaN,9257112.47452594,NaN,0,0,0
1580356800,0.059931,0.061,0.059887,0.061,0.051936,NaN,NaN,NaN,9315123.23213038,NaN,0,0,0
1580371200,0.060999,0.061391,0.060063,0.060595,0.051936,NaN,NaN,NaN,9294220.77943483,NaN,0,0,0
1580385600,0.060555,0.061422,0.060555,0.061203,0.051936,NaN,NaN,NaN,9325600.26397531,NaN,0,0,0
1580400000,0.061192,0.0619,0.060688,0.061891,0.051936,NaN,NaN,NaN,9361108.628060589,NaN,0,0,0
1580414400,0.061891,0.063091,0.061891,0.062811,0.051936,NaN,NaN,NaN,9408590.742825791,NaN,0,0,0
1580428800,0.062779,0.06297,0.062244,0.062387,0.051936,NaN,NaN,NaN,9386707.68123835,NaN,0,0,0
1580443200,0.06234,0.062371,0.061264,0.061429,0.051936,NaN,NaN,NaN,9337264.34868937,NaN,0,0,0
1580457600,0.061442,0.062262,0.061202,0.06135,0.051936,NaN,NaN,NaN,9333187.080138879,NaN,0,0,0
1580472000,0.06129,0.061336,0.059711,0.060607,0.051936,NaN,NaN,NaN,9294840.11136655,NaN,0,0,0
1580486400,0.060607,0.0607,0.0602,0.060319,0.051936,NaN,NaN,NaN,9279976.145005269,NaN,0,0,0
1580500800,0.060388,0.061105,0.060245,0.060505,0.051936,NaN,NaN,NaN,9289575.789946929,NaN,0,0,0
1580515200,0.060531,0.061718,0.060367,0.061603,0.051936,NaN,NaN,NaN,9346244.66169931,NaN,0,0,0
1580529600,0.0616,0.061788,0.061016,0.061619,0.051936,NaN,NaN,NaN,9347070.43760827,NaN,0,0,0
1580544000,0.06162,0.061699,0.060502,0.060631,0.051936,NaN,NaN,NaN,9296078.775229989,NaN,0,0,0
1580558400,0.060631,0.062455,0.060524,0.062323,0.051936,NaN,NaN,NaN,9383404.57760251,NaN,0,0,0
1580572800,0.062279,0.062435,0.061736,0.061825,0.051936,NaN,NaN,NaN,9357702.302436128,NaN,0,0,0
1580587200,0.061872,0.062323,0.06161,0.062232,0.051936,NaN,NaN,NaN,9378707.9771203,NaN,0,0,0
1580601600,0.062232,0.062232,0.060719,0.061665,0.051936,NaN,NaN,NaN,9349444.54334653,NaN,0,0,0
1580616000,0.061647,0.06297,0.061561,0.062771,0.051936,NaN,NaN,NaN,9406526.30305339,NaN,0,0,0
1580630400,0.062772,0.064951,0.062517,0.064884,0.051936,NaN,NaN,NaN,9515580.33403042,NaN,0,0,0
1580644800,0.064959,0.066052,0.064014,0.065549,0.051936,NaN,NaN,NaN,9549901.645246569,NaN,0,0,0
1580659200,0.065507,0.065628,0.0646,0.065125,0.060502,NaN,NaN,NaN,9528018.58365913,NaN,0,0,0
1580673600,0.065125,0.0652,0.063201,0.063378,0.060502,NaN,NaN,NaN,9400924.09369121,NaN,111000000.060502,1,0
1580688000,0.06338,0.065906,0.063016,0.063956,0.060502,NaN,NaN,NaN,9442973.67308529,NaN,0,0,0
1580702400,0.063956,0.065015,0.063955,0.064237,0.060502,NaN,NaN,NaN,9463416.46168345,NaN,0,0,0
1580716800,0.064134,0.064224,0.06276,0.063581,0.060502,NaN,NaN,NaN,9415692.371575288,NaN,0,0,0
1580731200,0.06358,0.064046,0.062569,0.062569,0.060502,NaN,NaN,NaN,9342069.23256697,NaN,0,0,0
1580745600,0.062545,0.0633,0.062481,0.063299,0.060502,NaN,NaN,NaN,9395176.832839768,NaN,0,0,0
1580760000,0.063242,0.064252,0.062702,0.064126,0.060502,NaN,NaN,NaN,9455341.196436489,NaN,0,0,0
1580774400,0.064122,0.064553,0.06318,0.06331,0.060502,NaN,NaN,NaN,9395977.08435073,NaN,0,0,0
1580788800,0.06331,0.06352,0.062369,0.063213,0.060502,NaN,NaN,NaN,9388920.32102681,NaN,0,0,0
1580803200,0.063221,0.063418,0.061776,0.062211,0.060502,NaN,NaN,NaN,9316024.68339209,NaN,0,0,0
1580817600,0.062137,0.065591,0.06164,0.06549,0.060502,NaN,NaN,NaN,9554572.38379553,NaN,0,0,0
1580832000,0.065488,0.067744,0.06485,0.066314,0.060502,NaN,NaN,NaN,9614518.49698017,NaN,0,0,0
1580846400,0.066386,0.066598,0.065251,0.066,0.060502,NaN,NaN,NaN,9591674.95384913,NaN,0,0,0
1580860800,0.066,0.066998,0.065762,0.066619,0.060502,NaN,NaN,NaN,9636707.288874969,NaN,0,0,0
1580875200,0.066623,0.069031,0.066419,0.067932,0.060502,NaN,NaN,NaN,9732228.21922865,NaN,0,0,0
1580889600,0.067895,0.0687,0.06652,0.06735,0.06164,NaN,NaN,NaN,9689887.639285129,NaN,0,0,0
1580904000,0.06735,0.068949,0.066981,0.068544,0.06164,NaN,NaN,NaN,9776751.30329297,NaN,0,0,0
1580918400,0.068544,0.069135,0.067821,0.068591,0.06164,NaN,NaN,NaN,9780170.559748888,NaN,0,0,0
1580932800,0.068591,0.06975,0.06826,0.069089,0.06164,NaN,NaN,NaN,9816400.12815417,NaN,0,0,0
1580947200,0.069094,0.069205,0.067342,0.069004,0.06164,NaN,NaN,NaN,9810216.366478568,NaN,0,0,0
1580961600,0.069037,0.071,0.069037,0.070168,0.06164,NaN,NaN,NaN,9894897.52636561,NaN,0,0,0
1580976000,0.070139,0.070789,0.069585,0.070341,0.06164,NaN,NaN,NaN,9907483.300128888,NaN,0,0,0
1580990400,0.07032,0.070844,0.0682,0.069714,0.06164,NaN,NaN,NaN,9861868.964004168,NaN,0,0,0
1581004800,0.069755,0.07095,0.068844,0.07089,0.06164,NaN,NaN,NaN,9947423.125539528,NaN,0,0,0
1581019200,0.070889,0.071897,0.070184,0.071138,0.06164,NaN,NaN,NaN,9965465.15960481,NaN,0,0,0
1581033600,0.071145,0.072451,0.070725,0.07109,0.06164,NaN,NaN,NaN,9961973.153011529,NaN,0,0,0
1581048000,0.071092,0.072798,0.070906,0.072797,0.06164,NaN,NaN,NaN,10086157.63748505,NaN,0,0,0
1581062400,0.07276,0.073777,0.072164,0.072278,0.06164,NaN,NaN,NaN,10048400.316195209,NaN,0,0,0
1581076800,0.072288,0.073135,0.0715,0.071987,0.06164,NaN,NaN,NaN,10027230.026223449,NaN,0,0,0
1581091200,0.071932,0.072295,0.071503,0.072028,0.06164,NaN,NaN,NaN,10030212.781855209,NaN,0,0,0
1581105600,0.072028,0.072154,0.071207,0.071983,0.06164,NaN,NaN,NaN,10026939.02567401,NaN,0,0,0
1581120000,0.071977,0.072022,0.06732,0.069337,0.06164,NaN,NaN,NaN,9834442.162219448,NaN,0,0,0
1581134400,0.069316,0.07053,0.068935,0.070386,0.06164,NaN,NaN,NaN,9910757.05631009,NaN,0,0,0
1581148800,0.070442,0.072,0.070413,0.071541,0.06164,NaN,NaN,NaN,9994783.464960888,NaN,0,0,0
1581163200,0.071528,0.071665,0.070768,0.071247,0.06164,NaN,NaN,NaN,9973394.92457705,NaN,0,0,0
1581177600,0.071283,0.072227,0.070869,0.071186,0.06164,NaN,NaN,NaN,9968957.166198088,NaN,0,0,0
1581192000,0.071135,0.071821,0.070758,0.071005,0.06164,NaN,NaN,NaN,9955789.391335929,NaN,0,0,0
1581206400,0.071,0.072302,0.070847,0.072135,0.06164,NaN,NaN,NaN,10037997.046552729,NaN,0,0,0
1581220800,0.072135,0.073866,0.071863,0.073555,0.06164,NaN,NaN,NaN,10141302.24160393,NaN,0,0,0
1581235200,0.073555,0.07385,0.072219,0.073661,0.06164,NaN,NaN,NaN,10149013.756164089,NaN,0,0,0
1581249600,0.073709,0.07399,0.07145,0.07248,0.06164,NaN,NaN,NaN,10063095.843941929,NaN,0,0,0
1581264000,0.07248,0.07299,0.071899,0.072473,0.06164,NaN,NaN,NaN,10062586.592980409,NaN,0,0,0
1581278400,0.072626,0.07347,0.072015,0.07347,0.06164,NaN,NaN,NaN,10135118.479928328,NaN,0,0,0
1581292800,0.073457,0.073829,0.072416,0.072703,0.06164,NaN,NaN,NaN,10079319.12457321,NaN,0,0,0
1581307200,0.072703,0.072749,0.070283,0.071374,0.06164,NaN,NaN,NaN,9982634.19202177,NaN,0,0,0
1581321600,0.071373,0.071374,0.068391,0.069449,0.06164,NaN,NaN,NaN,9842590.17760377,NaN,0,0,0
1581336000,0.069434,0.071456,0.0689,0.071051,0.06164,NaN,NaN,NaN,9959135.897654489,NaN,0,0,0
1581350400,0.07105,0.071333,0.069966,0.070146,0.06164,NaN,NaN,NaN,9893297.02334369,NaN,0,0,0
1581364800,0.070099,0.070999,0.070084,0.070521,0.06164,NaN,NaN,NaN,9920578.324853688,NaN,0,0,0
1581379200,0.07046,0.070674,0.068956,0.068956,0.06164,NaN,NaN,NaN,9806724.359885288,NaN,0,0,0
1581393600,0.069003,0.069749,0.068756,0.069298,0.06164,NaN,NaN,NaN,9831604.906862408,NaN,0,0,0
1581408000,0.069315,0.071279,0.069279,0.071208,0.06164,NaN,NaN,NaN,9970557.669220008,NaN,0,0,0
1581422400,0.071219,0.073275,0.070912,0.073044,0.06164,NaN,NaN,NaN,10104126.921412969,NaN,0,0,0
1581436800,0.073157,0.07472,0.072635,0.073995,0.06164,NaN,NaN,NaN,10173312.30204233,NaN,0,0,0
1581451200,0.074024,0.07505,0.073787,0.074056,0.06164,NaN,NaN,NaN,10177750.06042129,NaN,0,0,0
1581465600,0.074299,0.079,0.074189,0.078651,0.068756,NaN,NaN,NaN,10512036.94159049,NaN,0,0,0
1581480000,0.078651,0.079,0.077192,0.078027,0.068756,NaN,NaN,NaN,10466640.855877848,NaN,0,0,0
1581494400,0.077908,0.08,0.076301,0.079372,0.068756,NaN,NaN,NaN,10564489.79062705,NaN,0,0,0
1581508800,0.079308,0.080953,0.077621,0.078802,0.068756,NaN,NaN,NaN,10523022.212331848,NaN,0,0,0
1581523200,0.078808,0.082759,0.078689,0.081237,0.068756,NaN,NaN,NaN,10700168.79680345,NaN,0,0,0
1581537600,0.081236,0.082511,0.079971,0.080081,0.068756,NaN,NaN,NaN,10616069.638015289,NaN,0,0,0
1581552000,0.080136,0.086399,0.080058,0.085573,0.068756,NaN,NaN,NaN,11015613.392396409,NaN,0,0,0
1581566400,0.085583,0.0885,0.08151,0.081999,0.068756,NaN,NaN,NaN,10755604.40147177,NaN,0,0,0
1581580800,0.081873,0.084068,0.0789,0.081978,0.068756,NaN,NaN,NaN,10754076.64858721,NaN,0,0,0
1581595200,0.081879,0.087392,0.081235,0.084433,0.068756,NaN,NaN,NaN,10932678.235806009,NaN,0,0,0
1581609600,0.084243,0.086,0.082505,0.084339,0.068756,NaN,NaN,NaN,10925839.72289417,NaN,0,0,0
1581624000,0.084351,0.084717,0.082049,0.083565,0.068756,NaN,NaN,NaN,10869531.11657753,NaN,0,0,0
1581638400,0.083436,0.0855,0.082736,0.083348,0.068756,NaN,NaN,NaN,10853744.33677041,NaN,0,0,0
1581652800,0.08339,0.083465,0.08,0.080337,0.068756,NaN,NaN,NaN,10634693.67317945,NaN,0,0,0
1581667200,0.080279,0.084,0.080241,0.083684,0.068756,NaN,NaN,NaN,10878188.38292337,NaN,0,0,0
1581681600,0.083669,0.085594,0.083419,0.08457,0.068756,NaN,NaN,NaN,10942645.00462433,NaN,0,0,0
1581696000,0.084488,0.087558,0.084193,0.086497,0.068756,NaN,NaN,NaN,11082834.51931705,NaN,0,0,0
1581710400,0.086497,0.086999,0.0855,0.086887,0.068756,NaN,NaN,NaN,11111207.07288745,NaN,0,0,0
1581724800,0.08698,0.088887,0.084783,0.086257,0.068756,NaN,NaN,NaN,11065374.48635065,NaN,0,0,0
1581739200,0.086258,0.086368,0.084103,0.084773,0.068756,NaN,NaN,NaN,10957413.282508409,NaN,0,0,0
1581753600,0.084773,0.085943,0.084524,0.085471,0.068756,NaN,NaN,NaN,11008192.87838569,NaN,0,0,0
1581768000,0.085564,0.085906,0.081,0.08224,0.068756,NaN,NaN,NaN,10773137.18457553,NaN,0,0,0
1581782400,0.082352,0.084854,0.075251,0.078305,0.068756,NaN,NaN,NaN,10486865.394063931,NaN,0,0,0
1581796800,0.078305,0.080528,0.078,0.078935,0.068756,NaN,NaN,NaN,10532697.98060073,NaN,0,0,0
1581811200,0.078821,0.081543,0.076618,0.080647,0.068756,NaN,NaN,NaN,10657246.215761049,NaN,0,0,0
1581825600,0.08061,0.081002,0.079034,0.079314,0.068756,NaN,NaN,NaN,10560270.282660168,NaN,0,0,0
1581840000,0.079325,0.080264,0.077466,0.077752,0.068756,NaN,NaN,NaN,10446634.56810385,NaN,0,0,0
1581854400,0.077757,0.077986,0.070495,0.072308,0.068756,NaN,NaN,NaN,10050582.82031601,NaN,0,0,0
1581868800,0.072344,0.07384,0.06624,0.0712,NaN,NaN,NaN,NaN,9774002.218422053,13.729279743021904,0.5,0,0
1581883200,0.071096,0.075594,0.070729,0.074614,NaN,NaN,NaN,NaN,9774002.218422053,NaN,0,0,0
1581897600,0.074318,0.0752,0.06976,0.07024,NaN,NaN,NaN,NaN,9774002.218422053,NaN,0,0,0
1581912000,0.070244,0.07226,0.067845,0.070234,NaN,NaN,NaN,NaN,9774002.218422053,NaN,0,0,0
1581926400,0.070309,0.071611,0.0674,0.068968,NaN,NaN,NaN,NaN,9774002.218422053,NaN,0,0,0
1581940800,0.068836,0.070497,0.066995,0.070253,NaN,NaN,NaN,NaN,9774002.218422053,NaN,0,0,0
1581955200,0.070277,0.07343,0.070052,0.071757,NaN,NaN,NaN,NaN,9774002.218422053,NaN,0,0,0
1581969600,0.071757,0.073075,0.070928,0.072838,NaN,NaN,NaN,NaN,9774002.218422053,NaN,0,0,0
1581984000,0.072876,0.074932,0.071164,0.073555,0.06667295,0.07904105,NaN,NaN,9785147.795417193,NaN,111000000.06667295,1,0
1581998400,0.073769,0.074705,0.073201,0.074344,0.06667295,0.07904105,NaN,NaN,9798098.988714933,NaN,0,0,0
1582012800,0.074343,0.074464,0.0712,0.073376,0.06667295,0.07904105,NaN,NaN,9782209.565252053,NaN,0,0,0
1582027200,0.073341,0.074399,0.070183,0.07347,0.06667295,0.07904105,NaN,NaN,9783752.546456093,NaN,0,0,0
1582041600,0.073457,0.076547,0.073368,0.076237,0.06667295,0.07904105,NaN,NaN,9829172.003813313,NaN,0,0,0
1582056000,0.076267,0.077053,0.075382,0.076129,0.06667295,0.07904105,NaN,NaN,9827399.216898033,NaN,0,0,0
1582070400,0.076052,0.0765,0.074573,0.076054,0.06667295,0.07904105,NaN,NaN,9826168.114873534,NaN,0,0,0
1582084800,0.076009,0.076878,0.074865,0.075087,0.06667295,0.07904105,NaN,NaN,9810295.106104314,NaN,0,0,0
1582099200,0.075086,0.077221,0.074703,0.077049,0.06667295,0.07904105,NaN,NaN,9842500.735065233,NaN,0,0,0
1582113600,0.077169,0.07719,0.076082,0.076126,0.06667295,0.07904105,NaN,NaN,9827349.972817054,NaN,0,0,0
1582128000,0.076126,0.079854,0.076057,0.077937,0.072876,NaN,NaN,NaN,9857076.983035313,NaN,0,0,0
1582142400,0.077931,0.077931,0.068,0.069998,NaN,NaN,NaN,NaN,9672352.595350465,-1.04,111000000,1,0
1582156800,0.07011,0.071413,0.068119,0.070269,NaN,NaN,NaN,NaN,9672352.595350465,NaN,0,0,0
1582171200,0.070269,0.071048,0.0697,0.070629,NaN,NaN,NaN,NaN,9672352.595350465,NaN,0,0,0
1582185600,0.070629,0.071662,0.0683,0.069606,0.0677978,0.07346019999999999,NaN,NaN,9635666.889075115,NaN,111000000.0677978,1,0
1582200000,0.069439,0.070944,0.067985,0.069228,0.0677978,0.07346019999999999,NaN,NaN,9622111.466815015,NaN,0,0,0
1582214400,0.069228,0.070243,0.067223,0.06901,NaN,NaN,NaN,NaN,9568888.72929365,-1.0696866665773859,0.5,0,0
1582228800,0.068985,0.071576,0.068985,0.070659,NaN,NaN,NaN,NaN,9568888.72929365,NaN,0,0,0
1582243200,0.070659,0.071976,0.069791,0.071775,NaN,NaN,NaN,NaN,9568888.72929365,NaN,0,0,0
1582257600,0.071774,0.07235,0.070962,0.071673,0.06689525,0.07665375,NaN,NaN,9566803.04124796,NaN,111000000.06689525,1,0
1582272000,0.071673,0.072668,0.070842,0.072472,0.06689525,0.07665375,NaN,NaN,9583302.69222327,NaN,0,0,0
1582286400,0.072477,0.07285,0.07126,0.07185,0.06689525,0.07665375,NaN,NaN,9570458.15792209,NaN,0,0,0
1582300800,0.071873,0.072645,0.070535,0.070641,0.06689525,0.07665375,NaN,NaN,9545491.852503879,NaN,0,0,0
1582315200,0.070715,0.071651,0.069433,0.07104,0.06689525,0.07665375,NaN,NaN,9553731.35280319,NaN,0,0,0
1582329600,0.071178,0.071637,0.070139,0.071085,0.06689525,0.07665375,NaN,NaN,9554660.61975424,NaN,0,0,0
1582344000,0.0711,0.071141,0.06924,0.069841,0.06689525,0.07665375,NaN,NaN,9528971.55115188,NaN,0,0,0
1582358400,0.069829,0.070651,0.069637,0.070289,0.06689525,0.07665375,NaN,NaN,9538222.919909,NaN,0,0,0
1582372800,0.070289,0.071221,0.069897,0.070332,0.06689525,0.07665375,NaN,NaN,9539110.88610667,NaN,0,0,0
1582387200,0.070404,0.071057,0.06973,0.070228,0.06689525,0.07665375,NaN,NaN,9536963.24693091,NaN,0,0,0
1582401600,0.07022,0.070711,0.07,0.070461,0.06689525,0.07665375,NaN,NaN,9541774.78469968,NaN,0,0,0
1582416000,0.070454,0.0713,0.070038,0.07124,0.06689525,0.07665375,NaN,NaN,9557861.42814119,NaN,0,0,0
1582430400,0.07124,0.073,0.07124,0.072296,0.06689525,0.07665375,NaN,NaN,9579668.22592583,NaN,0,0,0
1582444800,0.072296,0.07344,0.07204,0.072258,0.06689525,0.07665375,NaN,NaN,9578883.51161161,NaN,0,0,0
1582459200,0.07231,0.073034,0.072219,0.072449,0.06689525,0.07665375,NaN,NaN,9582827.7335594,NaN,0,0,0
1582473600,0.072435,0.072974,0.072009,0.072759,0.06689525,0.07665375,NaN,NaN,9589229.3503333,NaN,0,0,0
1582488000,0.072731,0.073333,0.072502,0.073321,0.06689525,0.07665375,NaN,NaN,9600834.86203308,NaN,0,0,0
1582502400,0.07322,0.073674,0.07004,0.070977,0.06689525,0.07665375,NaN,NaN,9552430.37907172,NaN,0,0,0
1582516800,0.070939,0.071,0.069616,0.070573,0.06689525,0.07665375,NaN,NaN,9544087.62688896,NaN,0,0,0
1582531200,0.070536,0.071,0.069853,0.070999,0.06689525,0.07665375,NaN,NaN,9552884.6873589,NaN,0,0,0
1582545600,0.070999,0.071208,0.069528,0.069672,0.06689525,0.07665375,NaN,NaN,9525481.637491269,NaN,0,0,0
1582560000,0.069673,0.069849,0.066902,0.06857,0.06689525,0.07665375,NaN,NaN,9502724.92237889,NaN,0,0,0
1582574400,0.068569,0.069125,0.067993,0.069094,0.06689525,0.07665375,NaN,NaN,9513545.71976445,NaN,0,0,0
1582588800,0.069094,0.069231,0.067582,0.067882,0.06689525,0.07665375,NaN,NaN,9488517.46321617,NaN,0,0,0
1582603200,0.067907,0.067948,0.066181,0.066464,NaN,NaN,NaN,NaN,9466226.926262854,-1.0728706951781364,0.5,0,0
1582617600,0.066398,0.067788,0.066219,0.067788,NaN,NaN,NaN,NaN,9466226.926262854,NaN,0,0,0
1582632000,0.06787,0.068326,0.065012,0.065023,NaN,NaN,NaN,NaN,9466226.926262854,NaN,0,0,0
1582646400,0.065066,0.065863,0.06377,0.064489,NaN,NaN,NaN,NaN,9466226.926262854,NaN,0,0,0
1582660800,0.064531,0.06517,0.06321,0.064094,NaN,NaN,NaN,NaN,9466226.926262854,NaN,0,0,0
1582675200,0.064112,0.064525,0.0602,0.061414,NaN,NaN,NaN,NaN,9466226.926262854,NaN,0,0,0
1582689600,0.061412,0.062618,0.0607,0.060734,NaN,NaN,NaN,NaN,9466226.926262854,NaN,0,0,0
1582704000,0.060733,0.060942,0.059808,0.060458,NaN,NaN,NaN,NaN,9466226.926262854,NaN,0,0,0
1582718400,0.06044,0.062091,0.058203,0.059046,NaN,NaN,NaN,NaN,9466226.926262854,NaN,0,0,0
1582732800,0.058901,0.060129,0.055641,0.05941,NaN,NaN,NaN,NaN,9466226.926262854,NaN,0,0,0
1582747200,0.059354,0.05995,0.057717,0.058784,NaN,NaN,NaN,NaN,9466226.926262854,NaN,0,0,0
