time,open,high,low,close,,,,,Equity,Trade PnL %,PineConnector,Bullish Entry,Bearish Entry
1545062400,3395.41,3580.6,3395.41,3529.74,3183.44,NaN,NaN,NaN,2724783.9371956172,NaN,0,0,0
1545076800,3529.74,3585.95,3468.14,3496.82,3183.44,NaN,NaN,NaN,2703619.6691956175,NaN,116003183.44,1,0
1545091200,3497.1,3540,3485,3533.85,3183.44,NaN,NaN,NaN,2727426.2561956174,NaN,0,0,0
1545105600,3532.33,3532.33,3480.06,3500.01,3183.44,NaN,NaN,NaN,2705670.5201956173,NaN,0,0,0
1545120000,3500.01,3500.01,3436.5,3480.04,3183.44,NaN,NaN,NaN,2692831.8071956174,NaN,0,0,0
1545134400,3480.04,3572.68,3459,3511.04,3183.44,NaN,NaN,NaN,2712761.7071956173,NaN,0,0,0
1545148800,3511.01,3535,3475.05,3530,3183.44,NaN,NaN,NaN,2724951.0911956173,NaN,0,0,0
1545163200,3530,3688,3498,3667.77,3183.44,NaN,NaN,NaN,2813523.424195617,NaN,0,0,0
1545177600,3667.76,3789,3642.17,3755.8,3436.5,NaN,NaN,NaN,2870117.911195617,NaN,0,0,0
1545192000,3755.8,3764.66,3685,3711.99,3436.5,NaN,NaN,NaN,2841952.462195617,NaN,0,0,0
1545206400,3712,3828.49,3700,3815,3436.5,NaN,NaN,NaN,2908177.5911956173,NaN,0,0,0
1545220800,3815.01,3928.15,3745.08,3769.98,3436.5,NaN,NaN,NaN,2879234.2331956173,NaN,0,0,0
1545235200,3769.55,3820,3765,3768,3436.5,NaN,NaN,NaN,2877961.291195617,NaN,0,0,0
1545249600,3768,3780,3637.17,3682.51,3436.5,NaN,NaN,NaN,2822999.7701956173,NaN,0,0,0
1545264000,3682.51,3762.42,3661.5,3717.88,3436.5,NaN,NaN,NaN,2845739.1431956175,NaN,0,0,0
1545278400,3717.75,3743,3680,3735.42,3436.5,NaN,NaN,NaN,2857015.6091956175,NaN,0,0,0
1545292800,3735.42,4116.52,3735.42,4018,3436.5,NaN,NaN,NaN,3038686.291195617,NaN,0,0,0
1545307200,4018.01,4111.19,3973,4019.96,3637.17,NaN,NaN,NaN,3039946.3751956173,NaN,0,0,0
1545321600,4019.96,4175,4002.38,4046.59,3637.17,NaN,NaN,NaN,3059820.6104956176,NaN,115003637.17,1,0
1545336000,4046.59,4093.5,3878,4075.34,3637.17,NaN,NaN,NaN,3081277.0229956177,NaN,0,0,0
1545350400,4075.33,4162.27,3980,4046.01,3637.17,NaN,NaN,NaN,3059387.7506956174,NaN,0,0,0
1545364800,4047,4050,3896.09,4013,3637.17,NaN,NaN,NaN,3034752.057595617,NaN,0,0,0
1545379200,4013,4070,3955.57,4019.97,3637.17,NaN,NaN,NaN,3039953.838295617,NaN,0,0,0
1545393600,4019.97,4098.54,3958.69,3970.01,3637.17,NaN,NaN,NaN,3002668.1906956173,NaN,0,0,0
1545408000,3970,4000,3795,3816.07,3637.17,NaN,NaN,NaN,2887781.229295617,NaN,0,0,0
1545422400,3816.06,3866,3775,3839.06,3637.17,NaN,NaN,NaN,2904938.896195617,NaN,0,0,0
1545436800,3839.26,3862,3808.01,3823.43,3637.17,NaN,NaN,NaN,2893274.070895617,NaN,0,0,0
1545451200,3822.91,3847.95,3790.16,3840.01,3637.17,NaN,NaN,NaN,2905647.8906956175,NaN,0,0,0
1545465600,3840.01,3927.76,3826.17,3878.44,3637.17,NaN,NaN,NaN,2934328.583995617,NaN,0,0,0
1545480000,3878.44,3892.41,3793,3834.81,3637.17,NaN,NaN,NaN,2901767.078695617,NaN,0,0,0
1545494400,3834.81,3900.04,3809.18,3890.71,3637.17,NaN,NaN,NaN,2943485.807695617,NaN,0,0,0
1545508800,3890.71,4005,3846.81,3980.46,3637.17,NaN,NaN,NaN,3010467.130195617,NaN,0,0,0
1545523200,3981.24,4035.32,3960,4010.01,3637.17,NaN,NaN,NaN,3032520.5906956173,NaN,0,0,0
1545537600,4010,4025.73,3954.95,3975.5,3637.17,NaN,NaN,NaN,3006765.432595617,NaN,0,0,0
1545552000,3975.49,4050,3970.65,4016.14,3637.17,NaN,NaN,NaN,3037095.4709956176,NaN,0,0,0
1545566400,4016.14,4032,3908.94,3929.64,3637.17,NaN,NaN,NaN,2972539.655995617,NaN,0,0,0
1545580800,3929.62,3995.33,3914.86,3957.75,3637.17,NaN,NaN,NaN,2993518.4300956177,NaN,0,0,0
1545595200,3957.77,3974,3903.6,3944.93,3637.17,NaN,NaN,NaN,2983950.735895617,NaN,0,0,0
1545609600,3944.92,4215,3944.92,4174.23,3637.17,NaN,NaN,NaN,3155079.618895617,NaN,0,0,0
1545624000,4174.88,4236.32,4159.71,4190.3,3637.17,NaN,NaN,NaN,3167072.820595617,NaN,0,0,0
1545638400,4190.3,4213.96,4102.93,4136.37,3903.6,NaN,NaN,NaN,3126824.322295617,NaN,0,0,0
1545652800,4135.64,4239.37,4055,4060.3,3903.6,NaN,NaN,NaN,3070052.5205956176,NaN,0,0,0
1545667200,4060.3,4099,3981.01,4028.95,3903.6,NaN,NaN,NaN,3046655.702095617,NaN,0,0,0
1545681600,4028.96,4075.53,4016.4,4034,3903.6,NaN,NaN,NaN,3050424.5675956174,NaN,0,0,0
1545696000,4034,4045.41,3703,3732.24,NaN,NaN,NaN,NaN,2950734.2100435966,16.262160944919835,0.5,0,0
1545710400,3734.36,3816.86,3731.04,3766.35,NaN,NaN,NaN,NaN,2950734.2100435966,NaN,0,0,0
1545724800,3766.35,3790.64,3709,3763.13,NaN,NaN,NaN,NaN,2950734.2100435966,NaN,0,0,0
1545739200,3759,3788.96,3675.86,3726.84,NaN,NaN,NaN,NaN,2913443.9072606894,-1.2637635289542377,115000000,1,0
1545753600,3726.84,3760,3688.01,3743.46,NaN,NaN,NaN,NaN,2913443.9072606894,NaN,0,0,0
1545768000,3743.45,3815,3735,3780,NaN,NaN,NaN,NaN,2913443.9072606894,NaN,0,0,0
1545782400,3780,3849.2,3756,3837.01,3663.86,3896.14,NaN,NaN,2931363.2904606895,NaN,116003663.86,1,0
1545796800,3837.01,3838.81,3753.62,3779.99,3663.86,3896.14,NaN,NaN,2913440.764060689,NaN,0,0,0
1545811200,3779.99,3780,3725,3751.07,3663.86,3896.14,NaN,NaN,2904350.6296606893,NaN,0,0,0
1545825600,3751.69,3784.08,3685.02,3736.94,3663.86,3896.14,NaN,NaN,2899909.2880606893,NaN,0,0,0
1545840000,3737.45,3818.34,3719.19,3799.94,3663.86,3896.14,NaN,NaN,2919711.4480606895,NaN,0,0,0
1545854400,3797.74,3829.91,3745,3809.88,3663.86,3896.14,NaN,NaN,2922835.7888606894,NaN,0,0,0
1545868800,3809.88,3841.21,3728,3740.01,3663.86,3896.14,NaN,NaN,2900874.2504606894,NaN,0,0,0
1545883200,3740.01,3755.03,3700,3744.56,3663.86,3896.14,NaN,NaN,2902304.4064606894,NaN,0,0,0
1545897600,3744.55,3766.11,3714.31,3745.65,3663.86,3896.14,NaN,NaN,2902647.0152606894,NaN,0,0,0
1545912000,3745.65,3773.99,3723.35,3741.31,3663.86,3896.14,NaN,NaN,2901282.8664606893,NaN,0,0,0
1545926400,3742.05,3768.69,3588,3608.29,NaN,NaN,NaN,NaN,2876355.201068134,-1.2730194015448615,0.5,0,0
1545940800,3608.03,3612,3567,3589.89,NaN,NaN,NaN,NaN,2876355.201068134,NaN,0,0,0
1545955200,3589.89,3617.02,3586.18,3597.5,NaN,NaN,NaN,NaN,2876355.201068134,NaN,0,0,0
1545969600,3598.25,3616,3576.12,3604.71,NaN,NaN,NaN,NaN,2876355.201068134,NaN,0,0,0
1545984000,3604.72,3638.74,3600.01,3638.74,3561.018,3648.412,NaN,NaN,2904890.836868134,NaN,116003561.018,1,0
1545998400,3638.74,3860.96,3602,3824.65,3604.72,NaN,NaN,NaN,3060830.2857681345,NaN,0,0,0
1546012800,3824.65,3971.58,3824.65,3884.71,3604.72,NaN,NaN,NaN,3111208.0131681343,NaN,0,0,0
1546027200,3884.71,3925,3852.55,3888.06,3604.72,NaN,NaN,NaN,3114492.353168134,NaN,116003604.72,1,0
1546041600,3887.58,3919.5,3872,3886.45,3604.72,NaN,NaN,NaN,3112913.909168134,NaN,0,0,0
1546056000,3886.45,3918.17,3869,3908.69,3604.72,NaN,NaN,NaN,3134718.0051681343,NaN,0,0,0
1546070400,3908.69,3937.67,3840.04,3865.24,3604.72,NaN,NaN,NaN,3092119.625168134,NaN,0,0,0
1546084800,3865.24,3889.32,3852.17,3869.56,3604.72,NaN,NaN,NaN,3096354.953168134,NaN,0,0,0
1546099200,3869.56,3869.56,3813.13,3840.03,3604.72,NaN,NaN,NaN,3067403.7411681344,NaN,0,0,0
1546113600,3840.03,3944.33,3706,3729.31,3604.72,NaN,NaN,NaN,2958853.853168134,NaN,0,0,0
1546128000,3729.31,3758,3691.01,3736.16,3604.72,NaN,NaN,NaN,2965569.593168134,NaN,0,0,0
1546142400,3736.16,3767.79,3735.74,3754.57,3604.72,NaN,NaN,NaN,2983618.7571681347,NaN,0,0,0
1546156800,3754.77,3858.07,3753.42,3823.75,3604.72,NaN,NaN,NaN,3051442.8291681344,NaN,0,0,0
1546171200,3823.76,3863.06,3737.9,3802.24,3691.01,NaN,NaN,NaN,3030354.425168134,NaN,0,0,0
1546185600,3802.23,3831.71,3760.54,3804.01,3691.01,NaN,NaN,NaN,3032089.7331681345,NaN,0,0,0
1546200000,3804.01,3859.57,3784.28,3829,3691.01,NaN,NaN,NaN,3056589.929168134,NaN,0,0,0
1546214400,3829,3835.4,3760,3784.02,3691.01,NaN,NaN,NaN,3012491.5371681345,NaN,0,0,0
1546228800,3784.02,3790,3772.96,3782.03,3691.01,NaN,NaN,NaN,3010540.541168134,NaN,0,0,0
1546243200,3782.02,3815,3704,3743,3691.01,NaN,NaN,NaN,2972275.529168134,NaN,0,0,0
1546257600,3741.74,3797.48,3733,3769.98,3691.01,NaN,NaN,NaN,2998726.7211681344,NaN,0,0,0
1546272000,3769.96,3788.23,3625,3691.4,NaN,NaN,NaN,NaN,2922224.6168785933,1.5947062377214607,0.5,0,0
1546286400,3691.4,3698.34,3661.13,3691.86,NaN,NaN,NaN,NaN,2922224.6168785933,NaN,0,0,0
1546300800,3691.87,3701.73,3666.3,3682,NaN,NaN,NaN,NaN,2922224.6168785933,NaN,0,0,0
1546315200,3681.03,3715,3678.25,3701.91,3619.6855,3774.50175,NaN,NaN,2934943.251278593,NaN,116003619.6855,1,0
1546329600,3701.9,3725,3689.39,3702.55,3619.6855,3774.50175,NaN,NaN,2935333.094478593,NaN,0,0,0
1546344000,3702.55,3745,3671.36,3679.07,3619.6855,3774.50175,NaN,NaN,2921030.7220785934,NaN,0,0,0
1546358400,3679.07,3702.4,3651.02,3699,3619.6855,3774.50175,NaN,NaN,2933170.6829785933,NaN,0,0,0
1546372800,3699,3841.17,3699,3826.1,3681.03,NaN,NaN,NaN,3010591.105978593,NaN,0,0,0
1546387200,3826.1,3838.3,3790.6,3801.37,3681.03,NaN,NaN,NaN,2988964.968278593,NaN,116003681.03,1,0
1546401600,3801.36,3804.96,3770.07,3794.99,3681.03,NaN,NaN,NaN,2983385.7220785934,NaN,0,0,0
1546416000,3794.99,3830.02,3789,3808.51,3681.03,NaN,NaN,NaN,2995208.826878594,NaN,0,0,0
1546430400,3808.51,3853,3798.46,3816.94,3681.03,NaN,NaN,NaN,3002580.777578593,NaN,0,0,0
1546444800,3816.04,3886.64,3811.44,3846,3681.03,NaN,NaN,NaN,3027993.456978593,NaN,0,0,0
1546459200,3846,3916.57,3839.47,3890.79,3681.03,NaN,NaN,NaN,3067161.8640785934,NaN,0,0,0
1546473600,3890.8,3893.8,3851,3871.51,3681.03,NaN,NaN,NaN,3050301.6968785934,NaN,0,0,0
1546488000,3871.51,3881.57,3832,3846.71,3681.03,NaN,NaN,NaN,3028614.3448785935,NaN,0,0,0
1546502400,3846.71,3850,3815.2,3834.39,3681.03,NaN,NaN,NaN,3017840.6280785934,NaN,0,0,0
1546516800,3834.6,3851,3826,3839.38,3681.03,NaN,NaN,NaN,3022204.3331785933,NaN,0,0,0
1546531200,3839.38,3840.54,3758.07,3779.99,3681.03,NaN,NaN,NaN,2970268.372078593,NaN,0,0,0
1546545600,3780,3801.56,3780,3787.57,3681.03,NaN,NaN,NaN,2976897.0062785936,NaN,0,0,0
1546560000,3787.57,3805,3752.98,3800.08,3681.03,NaN,NaN,NaN,2987836.8761785934,NaN,0,0,0
1546574400,3800.08,3819.73,3782.58,3806.88,3681.03,NaN,NaN,NaN,2993783.408178593,NaN,0,0,0
1546588800,3806.89,3816.5,3776,3778.77,3681.03,NaN,NaN,NaN,2969201.4942785935,NaN,0,0,0
1546603200,3778.78,3792.78,3730,3750.81,3681.03,NaN,NaN,NaN,2944750.753878593,NaN,0,0,0
1546617600,3750.49,3774.26,3745,3761,3681.03,NaN,NaN,NaN,2953661.8069785936,NaN,0,0,0
1546632000,3761.01,3849,3756.4,3820.25,3681.03,NaN,NaN,NaN,3005475.339478593,NaN,0,0,0
1546646400,3820.82,3874.12,3820.81,3844.41,3730,NaN,NaN,NaN,3026603.017878593,NaN,0,0,0
1546660800,3844.41,3861.36,3820.66,3822.84,3730,NaN,NaN,NaN,3007740.2685785936,NaN,0,0,0
1546675200,3822.84,3848.71,3813.79,3835.47,3730,NaN,NaN,NaN,3018785.077278593,NaN,0,0,0
1546689600,3835.47,3850.49,3823.09,3828,3730,NaN,NaN,NaN,3012252.636978593,NaN,0,0,0
1546704000,3829.01,3853.83,3819.77,3845.16,3730,NaN,NaN,NaN,3027258.885378593,NaN,0,0,0
1546718400,3845.16,3845.16,3775,3798.62,3730,NaN,NaN,NaN,2986560.120778593,NaN,0,0,0
1546732800,3799.99,3806,3756.01,3797.06,3730,NaN,NaN,NaN,2985195.9163785935,NaN,0,0,0
1546747200,3797.04,3806.55,3785.56,3788.9,3730,NaN,NaN,NaN,2978060.0779785933,NaN,0,0,0
1546761600,3788.9,3835,3787,3830,3730,NaN,NaN,NaN,3014001.616978593,NaN,0,0,0
1546776000,3830,3836,3805.14,3827,3756.01,NaN,NaN,NaN,3011378.1469785934,NaN,0,0,0
1546790400,3827.01,4088,3825.58,4053,3756.01,NaN,NaN,NaN,3209012.886978593,NaN,0,0,0
1546804800,4053,4063,4022.5,4040.99,3756.01,NaN,NaN,NaN,3198510.262078593,NaN,0,0,0
1546819200,4040.98,4070,4020,4038.39,3756.01,NaN,NaN,NaN,3196236.588078593,NaN,0,0,0
1546833600,4037.9,4043.93,4026,4036,3756.01,NaN,NaN,NaN,3194146.5569785936,NaN,0,0,0
1546848000,4036,4053.03,3968.79,4018.92,3756.01,NaN,NaN,NaN,3179210.267778593,NaN,0,0,0
1546862400,4018.92,4036,3998.11,4010.54,3756.01,NaN,NaN,NaN,3171882.041578593,NaN,0,0,0
1546876800,4010.71,4029.52,3976.05,4024,3756.01,NaN,NaN,NaN,3183652.676978593,NaN,0,0,0
1546891200,4024,4025,3982.41,4006.01,3968.79,NaN,NaN,NaN,3167920.6018785937,NaN,0,0,0
1546905600,4005.97,4020,3943.36,3982.13,NaN,NaN,NaN,NaN,3095141.5517877387,5.91730471060942,116000000,1,0
1546920000,3982.13,3993.58,3965.99,3981.35,NaN,NaN,NaN,NaN,3095141.5517877387,NaN,0,0,0
1546934400,3981.34,4049.99,3979.28,4036.5,NaN,NaN,NaN,NaN,3095141.5517877387,NaN,0,0,0
1546948800,4036.5,4114.8,4001.59,4034.99,3932.7535000000003,4192.11975,NaN,NaN,3094558.525687739,NaN,116003932.7535,1,0
1546963200,4034.99,4041,3986.01,4013.46,3932.7535000000003,4192.11975,NaN,NaN,3086245.5773877385,NaN,0,0,0
1546977600,4013.47,4020.02,3990,3993.86,3932.7535000000003,4192.11975,NaN,NaN,3078677.821387739,NaN,0,0,0
1546992000,3993.85,4028,3962.12,4019.43,3932.7535000000003,4192.11975,NaN,NaN,3088550.6540877386,NaN,0,0,0
1547006400,4019.43,4035,4011,4016.5,3932.7535000000003,4192.11975,NaN,NaN,3087419.3517877385,NaN,0,0,0
1547020800,4016.5,4042.2,4004.01,4029,3932.7535000000003,4192.11975,NaN,NaN,3092245.7267877385,NaN,0,0,0
1547035200,4029.01,4029.01,3978,3990.01,3932.7535000000003,4192.11975,NaN,NaN,3077191.297887739,NaN,0,0,0
1547049600,3990.01,4013,3990,4013,3932.7535000000003,4192.11975,NaN,NaN,3086067.9667877387,NaN,0,0,0
1547064000,4013,4025.9,3995,4004.12,3932.7535000000003,4192.11975,NaN,NaN,3082639.3099877387,NaN,0,0,0
1547078400,4004.13,4029.63,4002.66,4013.57,3932.7535000000003,4192.11975,NaN,NaN,3086288.049487739,NaN,0,0,0
1547092800,4013.58,4035.21,3757,3802.05,NaN,NaN,NaN,NaN,3054464.567438661,-1.314220486154588,0.5,0,0
1547107200,3802.13,3807.27,3762.04,3788.26,NaN,NaN,NaN,NaN,3054464.567438661,NaN,0,0,0
1547121600,3788.26,3796.98,3767.01,3779.88,NaN,NaN,NaN,NaN,3054464.567438661,NaN,0,0,0
1547136000,3779.88,3779.88,3560,3637.81,NaN,NaN,NaN,NaN,3013794.1313575017,-1.3315078693240103,116000000,1,0
1547150400,3637.81,3649.98,3612.44,3626.12,NaN,NaN,NaN,NaN,3013794.1313575017,NaN,0,0,0
1547164800,3626.12,3655.55,3605.1,3623.17,NaN,NaN,NaN,NaN,3013794.1313575017,NaN,0,0,0
1547179200,3622,3642.75,3586.61,3642.75,3552.4325,3692.7375,NaN,NaN,3025596.1088575018,NaN,116003552.4325,1,0
1547193600,3642.75,3674,3610.71,3639,3552.4325,3692.7375,NaN,NaN,3023463.2213575016,NaN,0,0,0
1547208000,3639.01,3659.5,3615.68,3638.55,3552.4325,3692.7375,NaN,NaN,3023207.274857502,NaN,0,0,0
1547222400,3635.14,3668.53,3635.14,3651.31,3552.4325,3692.7375,NaN,NaN,3030464.7800575015,NaN,0,0,0
1547236800,3651.31,3699.99,3576,3635.69,3622,NaN,NaN,NaN,3021580.592657502,NaN,0,0,0
1547251200,3634.73,3649.18,3621,3642,NaN,NaN,NaN,NaN,3013191.37253123,-0.02,0.5,0,0
1547265600,3642.19,3642.19,3615,3624.18,NaN,NaN,NaN,NaN,3013191.37253123,NaN,0,0,0
1547280000,3624.17,3624.91,3604.62,3615.53,3571.9215,3676.4285,NaN,NaN,3006639.6605312303,NaN,116003571.9215,1,0
1547294400,3615.53,3645.24,3557.29,3630.19,NaN,NaN,NaN,NaN,2972968.5798154604,-1.334890079748916,0.5,0,0
1547308800,3630.18,3634,3611.71,3629.63,NaN,NaN,NaN,NaN,2972968.5798154604,NaN,0,0,0
1547323200,3629.77,3645.08,3600.91,3619.41,NaN,NaN,NaN,NaN,2972968.5798154604,NaN,0,0,0
1547337600,3619.38,3625.24,3601,3624,3550.6645,3688.1255,NaN,NaN,2975583.0378154605,NaN,116003550.6645,1,0
1547352000,3624,3625.32,3609.52,3612.49,3550.6645,3688.1255,NaN,NaN,2969069.5288154604,NaN,0,0,0
1547366400,3612.5,3619.99,3604.04,3618.05,3550.6645,3688.1255,NaN,NaN,2972215.9328154605,NaN,0,0,0
1547380800,3618.05,3641.86,3592.92,3614.81,3550.6645,3688.1255,NaN,NaN,2970382.41681546,NaN,0,0,0
1547395200,3614.81,3614.91,3481.54,3504.66,NaN,NaN,NaN,NaN,2933487.848152287,-1.3279902092212628,0.5,0,0
1547409600,3504.66,3530.6,3482,3514.24,NaN,NaN,NaN,NaN,2933487.848152287,NaN,0,0,0
1547424000,3514.24,3525,3509.24,3520.91,NaN,NaN,NaN,NaN,2933487.848152287,NaN,0,0,0
1547438400,3520.91,3548,3519.84,3536.38,3479.176,3562.644,NaN,NaN,2947649.086152287,NaN,116003479.176,1,0
1547452800,3536.37,3566.51,3522.5,3523.64,3520.91,NaN,NaN,NaN,2935986.8901522867,NaN,0,0,0
1547467200,3524,3686.52,3523.79,3669.65,3520.91,NaN,NaN,NaN,3069644.444152287,NaN,0,0,0
1547481600,3669.64,3705.28,3656.32,3679.46,3520.91,NaN,NaN,NaN,3081263.9377522874,NaN,116003520.91,1,0
1547496000,3679.46,3711.11,3642.98,3664.19,3520.91,NaN,NaN,NaN,3063181.509152287,NaN,0,0,0
1547510400,3664.18,3684.38,3661.01,3669.72,3520.91,NaN,NaN,NaN,3069730.024552287,NaN,0,0,0
1547524800,3669.71,3671.41,3656.85,3666.88,3520.91,NaN,NaN,NaN,3066366.953352287,NaN,0,0,0
1547539200,3666.99,3667.97,3620.5,3648.8,3520.91,NaN,NaN,NaN,3044956.978952287,NaN,0,0,0
1547553600,3648.8,3669.75,3606.25,3630.99,3520.91,NaN,NaN,NaN,3023866.7331522866,NaN,0,0,0
1547568000,3631,3640,3618.15,3633.58,3520.91,NaN,NaN,NaN,3026933.7593522873,NaN,0,0,0
1547582400,3633.58,3635,3538.63,3580.76,3520.91,NaN,NaN,NaN,2964385.3717522873,NaN,0,0,0
1547596800,3580.19,3597,3572.52,3596,3520.91,NaN,NaN,NaN,2982432.274952287,NaN,0,0,0
1547611200,3596,3611,3579,3579.02,3520.91,NaN,NaN,NaN,2962324.8985522874,NaN,0,0,0
1547625600,3579.01,3629.07,3579.01,3614.94,3538.63,NaN,NaN,NaN,3004860.6441522874,NaN,0,0,0
1547640000,3614.93,3666.73,3599,3614.69,3538.63,NaN,NaN,NaN,3004564.599152287,NaN,0,0,0
1547654400,3614.69,3627.71,3577.1,3594.48,3538.63,NaN,NaN,NaN,2980632.321352287,NaN,0,0,0
1547668800,3594.49,3625.03,3577.05,3609.71,3538.63,NaN,NaN,NaN,2998667.3827522867,NaN,0,0,0
1547683200,3609.71,3614.5,3571,3587,3538.63,NaN,NaN,NaN,2971774.654952287,NaN,0,0,0
1547697600,3586.99,3597.5,3580.53,3594.71,3538.63,NaN,NaN,NaN,2980904.682752287,NaN,0,0,0
1547712000,3594.7,3603.36,3541,3599.31,3538.63,NaN,NaN,NaN,2986351.9107522867,NaN,0,0,0
1547726400,3599.31,3621.87,3575,3613.31,3538.63,NaN,NaN,NaN,3002930.4307522867,NaN,0,0,0
1547740800,3613.31,3649.61,3597,3626.17,3538.63,NaN,NaN,NaN,3018158.985552287,NaN,0,0,0
1547755200,3626.16,3657,3616,3640.65,3541,NaN,NaN,NaN,3035305.911952287,NaN,0,0,0
1547769600,3640.64,3643.69,3622.11,3623.51,3541,NaN,NaN,NaN,3015009.0667522876,NaN,0,0,0
1547784000,3623.51,3629.24,3616,3628.56,3541,NaN,NaN,NaN,3020989.175752287,NaN,0,0,0
1547798400,3628.56,3630.45,3607.2,3610.01,3541,NaN,NaN,NaN,2999022.636752287,NaN,0,0,0
1547812800,3610.01,3625,3588,3625,3541,NaN,NaN,NaN,3016773.494952287,NaN,0,0,0
1547827200,3625,3625,3580.16,3600.19,3541,NaN,NaN,NaN,2987393.989152287,NaN,0,0,0
1547841600,3600.19,3618.51,3599.99,3607.85,3541,NaN,NaN,NaN,2996464.807952287,NaN,0,0,0
1547856000,3607.85,3626.82,3604.9,3622.92,3541,NaN,NaN,NaN,3014310.400552287,NaN,0,0,0
1547870400,3622.92,3629.99,3614.63,3618.98,3580.16,NaN,NaN,NaN,3009644.731352287,NaN,0,0,0
1547884800,3618.98,3765.9,3618.97,3719,3580.16,NaN,NaN,NaN,3128086.414952287,NaN,0,0,0
1547899200,3719,3722.95,3705.16,3707.07,3580.16,NaN,NaN,NaN,3113959.147552287,NaN,0,0,0
1547913600,3707.07,3716.42,3679.25,3705.49,3580.16,NaN,NaN,NaN,3112088.1431522868,NaN,0,0,0
1547928000,3705.49,3706.49,3682.24,3682.65,3580.16,NaN,NaN,NaN,3085041.471952287,NaN,0,0,0
1547942400,3683.5,3703.39,3677.16,3696.07,3580.16,NaN,NaN,NaN,3100933.167552287,NaN,0,0,0
1547956800,3696.07,3700,3685.05,3689.4,3580.16,NaN,NaN,NaN,3093034.6869522873,NaN,0,0,0
1547971200,3689.4,3700.24,3580.5,3588.06,3580.16,NaN,NaN,NaN,2973029.8857522868,NaN,0,0,0
1547985600,3588.95,3593.64,3481.01,3521,NaN,NaN,NaN,NaN,2963568.0813887366,1.0254084827859888,0.5,0,0
1548000000,3521,3529,3507.86,3520,NaN,NaN,NaN,NaN,2963568.0813887366,NaN,0,0,0
1548014400,3520,3550,3517.57,3536.19,NaN,NaN,NaN,NaN,2963568.0813887366,NaN,0,0,0
1548028800,3537.56,3550.52,3517.5,3537.5,3476.1455,3597.6045,NaN,NaN,2963533.9023887366,NaN,115003476.1455,1,0
1548043200,3537.5,3542.33,3508.21,3532.77,3476.1455,3597.6045,NaN,NaN,2960839.457888737,NaN,0,0,0
1548057600,3532.76,3556.01,3523.23,3549.21,3476.1455,3597.6045,NaN,NaN,2970204.5038887365,NaN,0,0,0
1548072000,3549.22,3568.95,3530,3538.32,3476.1455,3597.6045,NaN,NaN,2964001.0153887365,NaN,0,0,0
1548086400,3538.32,3548,3535.24,3539.01,3476.1455,3597.6045,NaN,NaN,2964394.073888737,NaN,0,0,0
1548100800,3539.01,3542,3487.37,3531.76,3476.1455,3597.6045,NaN,NaN,2960264.111388737,NaN,0,0,0
1548115200,3531.75,3557.11,3530.02,3536.17,3476.1455,3597.6045,NaN,NaN,2962776.267888737,NaN,0,0,0
1548129600,3536.16,3540,3515.61,3522.72,3476.1455,3597.6045,NaN,NaN,2955114.4753887365,NaN,0,0,0
1548144000,3522.72,3544.04,3425,3543.95,NaN,NaN,NaN,NaN,2927990.132176568,-1.2005106086679445,0.5,0,0
1548158400,3543.67,3593.3,3523.32,3581,NaN,NaN,NaN,NaN,2927990.132176568,NaN,0,0,0
1548172800,3581,3611.5,3571.79,3578,NaN,NaN,NaN,NaN,2927990.132176568,NaN,0,0,0
1548187200,3578,3592.39,3571.03,3577.03,3419.0434999999998,3736.9565000000002,NaN,NaN,2927783.376676568,NaN,114003419.0435,1,0
1548201600,3577.04,3591.87,3573.46,3583.02,3419.0434999999998,3736.9565000000002,NaN,NaN,2929060.1451765676,NaN,0,0,0
1548216000,3583.01,3583.57,3562.01,3568.39,3419.0434999999998,3736.9565000000002,NaN,NaN,2925941.760676568,NaN,0,0,0
1548230400,3568.39,3579.79,3556.43,3578.59,3419.0434999999998,3736.9565000000002,NaN,NaN,2928115.890676568,NaN,0,0,0
1548244800,3578.59,3614.47,3547.72,3552.21,3419.0434999999998,3736.9565000000002,NaN,NaN,2922492.993676568,NaN,0,0,0
1548259200,3552.08,3582.48,3534.68,3534.69,3419.0434999999998,3736.9565000000002,NaN,NaN,2918758.6056765676,NaN,0,0,0
1548273600,3534.9,3559.05,3523.64,3553.01,3419.0434999999998,3736.9565000000002,NaN,NaN,2922663.513676568,NaN,0,0,0
1548288000,3553.01,3558.32,3533.8,3535.77,3419.0434999999998,3736.9565000000002,NaN,NaN,2918988.8076765677,NaN,0,0,0
1548302400,3535.77,3547.08,3530.1,3547,3419.0434999999998,3736.9565000000002,NaN,NaN,2921382.482176568,NaN,0,0,0
1548316800,3547,3566.56,3532.77,3558.73,3419.0434999999998,3736.9565000000002,NaN,NaN,2923882.731676568,NaN,0,0,0
1548331200,3558.73,3574.03,3548.51,3557.25,3419.0434999999998,3736.9565000000002,NaN,NaN,2923567.269676568,NaN,0,0,0
1548345600,3557.24,3595.83,3551.61,3578.37,3419.0434999999998,3736.9565000000002,NaN,NaN,2928068.9976765676,NaN,0,0,0
1548360000,3578.2,3590.95,3560,3568.97,3419.0434999999998,3736.9565000000002,NaN,NaN,2926065.387676568,NaN,0,0,0
1548374400,3568.97,3578.79,3565,3569.75,3419.0434999999998,3736.9565000000002,NaN,NaN,2926231.644676568,NaN,0,0,0
